2.790000000000000000e+02
8.769999999999999574e+00
7.655000000000000249e+00
6.224000000000000199e+00
4.929999999999999716e+00
3.527000000000000135e+00
2.181000000000000050e+00
1.110999999999999988e+00
4.899999999999999911e-01
2.389999999999999902e-01
-7.259999999999999787e-01
-1.532999999999999918e+00
-2.519000000000000128e+00
-3.528000000000000025e+00
-4.307000000000000384e+00
-5.084999999999999964e+00
-5.839999999999999858e+00
-6.237000000000000099e+00
-6.674999999999999822e+00
-7.320000000000000284e+00
-8.054000000000000270e+00
-8.220000000000000639e+00
-8.779999999999999361e+00
-9.099999999999999645e+00
-9.221999999999999531e+00
-9.650999999999999801e+00
-1.068900000000000006e+01
-1.185299999999999976e+01
-1.205199999999999960e+01
-1.126500000000000057e+01
-1.054800000000000004e+01
-9.867000000000000881e+00
-9.051999999999999602e+00
-8.467999999999999972e+00
-7.482000000000000206e+00
-5.876000000000000334e+00
-4.105000000000000426e+00
-1.776999999999999913e+00
3.599999999999999867e-01
1.413999999999999924e+00
1.743000000000000105e+00
2.095000000000000195e+00
2.658999999999999808e+00
3.501999999999999780e+00
4.719000000000000306e+00
5.358999999999999986e+00
6.048000000000000043e+00
6.299999999999999822e+00
5.849999999999999645e+00
5.915000000000000036e+00
6.187000000000000277e+00
6.993999999999999773e+00
8.205999999999999517e+00
9.285000000000000142e+00
1.000200000000000067e+01
1.106499999999999950e+01
1.188000000000000078e+01
1.251999999999999957e+01
1.342800000000000082e+01
1.434500000000000064e+01
1.338000000000000078e+01
1.188000000000000078e+01
1.067600000000000016e+01
1.003899999999999970e+01
9.365999999999999659e+00
8.789999999999999147e+00
8.449999999999999289e+00
7.979000000000000092e+00
8.148999999999999133e+00
9.234999999999999432e+00
1.065499999999999936e+01
1.203700000000000081e+01
1.154299999999999926e+01
8.891000000000000014e+00
4.621000000000000441e+00
3.150000000000000022e-01
-2.226999999999999869e+00
-2.093999999999999861e+00
5.250000000000000222e-01
4.296000000000000263e+00
7.235999999999999766e+00
7.653999999999999915e+00
7.240999999999999659e+00
8.234999999999999432e+00
1.096000000000000085e+01
1.410200000000000031e+01
1.669300000000000139e+01
1.988899999999999935e+01
2.267399999999999949e+01
2.356299999999999883e+01
2.372500000000000142e+01
2.375000000000000000e+01
2.260300000000000153e+01
2.000400000000000134e+01
1.582799999999999940e+01
1.056499999999999950e+01
5.677999999999999936e+00
2.315999999999999837e+00
-4.949999999999999956e-01
-2.486000000000000210e+00
-3.601999999999999869e+00
-4.482000000000000206e+00
-5.921000000000000263e+00
-7.761000000000000121e+00
-9.970000000000000639e+00
-1.148300000000000054e+01
-1.304400000000000048e+01
-1.458099999999999952e+01
-1.527100000000000080e+01
-1.605799999999999983e+01
-1.730999999999999872e+01
-1.751599999999999824e+01
-1.575200000000000067e+01
-1.136200000000000010e+01
-5.089999999999999858e+00
6.660000000000000364e-01
3.787999999999999812e+00
3.390000000000000124e+00
9.160000000000000364e-01
-1.566000000000000059e+00
-2.935999999999999943e+00
-4.804999999999999716e+00
-7.208999999999999631e+00
-8.631999999999999673e+00
-9.698000000000000398e+00
-1.052399999999999913e+01
-1.229199999999999982e+01
-1.405100000000000016e+01
-1.705699999999999861e+01
-2.149299999999999855e+01
-2.259100000000000108e+01
-1.874399999999999977e+01
-1.160800000000000054e+01
-7.152999999999999581e+00
-4.006000000000000227e+00
2.505999999999999783e+00
1.160899999999999999e+01
2.045100000000000051e+01
2.773999999999999844e+01
3.132300000000000040e+01
3.356300000000000239e+01
3.312199999999999989e+01
2.744399999999999906e+01
1.934400000000000119e+01
1.396000000000000085e+01
1.078999999999999915e+01
8.390000000000000568e+00
5.479000000000000092e+00
2.709999999999999964e+00
1.937999999999999945e+00
5.477000000000000313e+00
9.842999999999999972e+00
1.400799999999999912e+01
1.684499999999999886e+01
1.188400000000000034e+01
-8.709999999999999964e-01
-1.417600000000000016e+01
-2.261799999999999855e+01
-2.846499999999999986e+01
-3.516599999999999682e+01
-3.628199999999999648e+01
-2.910600000000000165e+01
-2.089000000000000057e+01
-2.531800000000000139e+01
-3.792000000000000171e+01
-5.938600000000000279e+01
-8.316299999999999670e+01
-7.279800000000000182e+01
-4.253900000000000148e+01
-1.539400000000000013e+01
1.361999999999999922e+01
4.876299999999999812e+01
8.972400000000000375e+01
1.065169999999999959e+02
1.062330000000000041e+02
1.179939999999999998e+02
1.319110000000000014e+02
1.394790000000000134e+02
1.437760000000000105e+02
1.469939999999999998e+02
1.479010000000000105e+02
1.509749999999999943e+02
1.600529999999999973e+02
1.735660000000000025e+02
1.896800000000000068e+02
1.998000000000000114e+02
1.937810000000000059e+02
1.831779999999999973e+02
1.720300000000000011e+02
1.507230000000000132e+02
1.290709999999999980e+02
1.105529999999999973e+02
9.118999999999999773e+01
8.268899999999999295e+01
7.879300000000000637e+01
7.779500000000000171e+01
7.965300000000000580e+01
8.233499999999999375e+01
8.440800000000000125e+01
8.585099999999999909e+01
8.440999999999999659e+01
8.251300000000000523e+01
7.674099999999999966e+01
6.789400000000000546e+01
6.160900000000000176e+01
5.904899999999999949e+01
5.898299999999999699e+01
6.142799999999999727e+01
6.550700000000000500e+01
6.790200000000000102e+01
6.632399999999999807e+01
6.057600000000000051e+01
5.107000000000000028e+01
4.030100000000000193e+01
3.121199999999999974e+01
2.418900000000000006e+01
1.826099999999999923e+01
1.299000000000000021e+01
8.067999999999999616e+00
3.052000000000000046e+00
-4.769999999999999796e-01
-1.860000000000000098e+00
-1.995000000000000107e+00
-2.052000000000000046e+00
-2.887999999999999901e+00
-4.947000000000000064e+00
-7.088000000000000078e+00
-9.321999999999999176e+00
-1.216000000000000014e+01
-1.550900000000000034e+01
-1.914499999999999957e+01
-2.310600000000000165e+01
-2.636199999999999832e+01
-2.932600000000000051e+01
-3.224099999999999966e+01
-3.515599999999999881e+01
-3.765800000000000125e+01
-3.882300000000000040e+01
-3.839800000000000324e+01
-3.737299999999999756e+01
-3.700900000000000034e+01
-3.495400000000000063e+01
-3.078699999999999903e+01
-2.548000000000000043e+01
-2.014499999999999957e+01
-1.570100000000000051e+01
-1.428599999999999959e+01
-1.561899999999999977e+01
-2.125400000000000134e+01
-2.835999999999999943e+01
-3.471600000000000108e+01
-4.046800000000000352e+01
-4.076700000000000301e+01
-3.282900000000000063e+01
-1.882600000000000051e+01
-3.475999999999999979e+00
8.650999999999999801e+00
1.438100000000000023e+01
1.352599999999999980e+01
6.282000000000000028e+00
-4.389000000000000234e+00
-1.439499999999999957e+01
-2.284499999999999886e+01
-2.868700000000000117e+01
-3.101899999999999835e+01
-3.103099999999999881e+01
-2.896000000000000085e+01
-2.595499999999999829e+01
-2.312500000000000000e+01
-2.142999999999999972e+01
-2.118599999999999994e+01
-2.189600000000000080e+01
-2.205000000000000071e+01
-2.151800000000000068e+01
-2.051300000000000168e+01
-1.926399999999999935e+01
-1.757700000000000173e+01
-1.657900000000000063e+01
-1.769399999999999906e+01
-1.881599999999999895e+01
