3.060000000000000000e+02
-8.920999999999999375e+00
-8.920999999999999375e+00
-8.913999999999999702e+00
-8.830000000000000071e+00
-8.682999999999999829e+00
-8.489000000000000767e+00
-8.288999999999999702e+00
-8.141999999999999460e+00
-7.948999999999999844e+00
-7.916999999999999815e+00
-8.025999999999999801e+00
-8.335000000000000853e+00
-8.721000000000000085e+00
-9.153000000000000469e+00
-9.694000000000000838e+00
-1.012599999999999945e+01
-1.048000000000000043e+01
-1.070500000000000007e+01
-1.089100000000000001e+01
-1.103200000000000003e+01
-1.113400000000000034e+01
-1.106400000000000006e+01
-1.075500000000000078e+01
-1.050999999999999979e+01
-1.037299999999999933e+01
-1.039400000000000013e+01
-1.033699999999999974e+01
-1.002100000000000080e+01
-9.673000000000000043e+00
-9.487000000000000099e+00
-9.493999999999999773e+00
-9.701000000000000512e+00
-9.907000000000000028e+00
-1.005499999999999972e+01
-1.012599999999999945e+01
-1.012599999999999945e+01
-1.004100000000000037e+01
-9.887000000000000455e+00
-9.810000000000000497e+00
-9.647999999999999687e+00
-9.512000000000000455e+00
-9.609999999999999432e+00
-9.711999999999999744e+00
-9.756999999999999673e+00
-9.634999999999999787e+00
-9.628000000000000114e+00
-9.750999999999999446e+00
-9.880000000000000782e+00
-9.739000000000000767e+00
-9.500999999999999446e+00
-9.461999999999999744e+00
-9.545999999999999375e+00
-9.481999999999999318e+00
-9.282000000000000028e+00
-9.173000000000000043e+00
-9.263999999999999346e+00
-9.412000000000000810e+00
-9.451000000000000512e+00
-9.489000000000000767e+00
-9.689000000000000057e+00
-9.928000000000000824e+00
-1.016600000000000037e+01
-1.055300000000000082e+01
-1.117800000000000082e+01
-1.191200000000000081e+01
-1.218200000000000038e+01
-1.167300000000000004e+01
-1.075300000000000011e+01
-9.811999999999999389e+00
-9.348000000000000753e+00
-9.330000000000000071e+00
-9.407000000000000028e+00
-9.380000000000000782e+00
-9.384999999999999787e+00
-9.497999999999999332e+00
-9.695999999999999730e+00
-9.817000000000000171e+00
-9.795999999999999375e+00
-9.428000000000000824e+00
-8.904999999999999361e+00
-8.420999999999999375e+00
-8.021000000000000796e+00
-7.730999999999999872e+00
-7.626000000000000334e+00
-7.727999999999999758e+00
-7.915000000000000036e+00
-7.947000000000000064e+00
-7.886999999999999567e+00
-7.790000000000000036e+00
-7.738000000000000433e+00
-7.751000000000000334e+00
-7.610000000000000320e+00
-7.269000000000000128e+00
-6.894000000000000128e+00
-6.676000000000000156e+00
-6.934999999999999609e+00
-7.355999999999999872e+00
-7.878000000000000114e+00
-8.343999999999999417e+00
-8.654999999999999361e+00
-8.798999999999999488e+00
-8.948999999999999844e+00
-9.214000000000000412e+00
-9.609999999999999432e+00
-9.945999999999999730e+00
-1.003700000000000081e+01
-1.024399999999999977e+01
-1.061200000000000010e+01
-1.121799999999999997e+01
-1.174799999999999933e+01
-1.222100000000000009e+01
-1.224799999999999933e+01
-1.191399999999999970e+01
-1.135500000000000043e+01
-1.071199999999999974e+01
-1.022300000000000075e+01
-9.871000000000000441e+00
-9.346000000000000085e+00
-8.570999999999999730e+00
-7.698000000000000398e+00
-7.225999999999999979e+00
-6.881999999999999673e+00
-6.629999999999999893e+00
-8.173000000000000043e+00
-1.196100000000000030e+01
-1.505799999999999983e+01
-1.685999999999999943e+01
-1.766900000000000048e+01
-1.773999999999999844e+01
-1.767800000000000082e+01
-1.783699999999999974e+01
-1.830099999999999838e+01
-1.876699999999999946e+01
-1.889600000000000080e+01
-1.893499999999999872e+01
-1.876000000000000156e+01
-1.802400000000000091e+01
-1.659700000000000131e+01
-1.443599999999999994e+01
-1.197300000000000075e+01
-9.580000000000000071e+00
-7.584999999999999964e+00
-6.121000000000000441e+00
-5.043999999999999595e+00
-4.187999999999999723e+00
-3.724000000000000199e+00
-3.750999999999999890e+00
-3.669000000000000039e+00
-2.866999999999999993e+00
-1.354000000000000092e+00
4.800000000000000100e-02
3.459999999999999742e-01
-1.012999999999999901e+00
-4.533000000000000362e+00
-9.282000000000000028e+00
-1.234900000000000020e+01
-1.280599999999999916e+01
-1.182600000000000051e+01
-1.070199999999999996e+01
-1.133099999999999952e+01
