12.1449,38.6497,-0.0019,0.0671,0.1059,0.0491,-0.2497,0.4184,-0.6936,0.5306,-0.0625,-0.9766,-0.1797,-0.0698,-0.192,-0.192,12.0025,38.6255,0.1985,-0.0004,0.1475,-0.0057,-0.2653,0.6667,0.5293,-0.4527,-0.0781,-0.625,-0.3516,-0.5236,-0.1571,0.3316,11.9554,38.612,0.5664,-0.0917,0.1877,-0.072,-0.8203,0.2899,0.3895,-0.3023,0.2266,-0.2188,0.8281,-0.1047,0.2094,-0.1047,11.8833,38.5575,0.8133,-0.0985,0.1797,-0.0744,-0.6798,0.4102,0.3924,-0.4644,0.1406,-0.4375,0.5938,-0.0175,0.0175,-0.0524,12.1747,38.7363,0.2138,0.0652,0.068,0.0366,-0.6677,0.7095,-0.0324,0.223,0.3516,-0.9219,-0.0156,0.2792,-0.4712,0.1396,12.1499,38.7102,0.6288,0.0531,0.0165,0.029,-0.7774,0.5811,0.1393,-0.1965,-0.0703,-0.9688,0.3281,-0.1047,-0.1396,-0.1047,12.0175,38.7232,0.8513,0.0157,-0.0015,-0.0312,-0.7882,0.6067,-0.0041,0.1031,0.0547,-0.9609,0.2578,0.0,-0.0524,-0.192,11.9265,38.7044,-0.5191,-0.002,0.0915,0.0717,-0.112,-0.6235,-0.7464,-0.2041,-0.1172,0.4219,-0.9141,0.0,0.2792,-0.1571,11.8502,38.6347,-0.404,0.017,0.0333,0.0555,0.0432,0.0252,0.7442,-0.6662,-0.1641,-1.0156,-0.2891,-0.384,-0.384,0.0,11.8154,38.5714,-0.1522,-0.0097,-0.0025,0.0431,-0.0531,0.2829,0.7638,-0.5778,-0.2734,-0.9219,-0.3125,-0.0175,-0.0175,0.2792,11.7924,38.5267,0.0576,-0.0695,0.0194,0.0423,-0.2722,0.3765,0.6957,-0.5478,-0.2031,-0.9063,-0.4141,-0.192,0.1396,0.2792,12.0307,38.818,-0.5026,-0.031,0.1235,0.0816,-0.1827,-0.9748,-0.0009,-0.1283,0.3906,0.2969,-0.9453,0.1571,-0.0175,-0.2443,12.1438,38.8839,-0.3911,-0.025,0.1282,0.0697,-0.6192,0.6758,-0.3993,-0.0196,-0.4844,-0.9688,-0.0547,-0.0524,-0.192,0.2094,12.2123,38.8801,-0.152,-0.0226,0.1004,0.0552,-0.6384,0.6816,-0.0415,0.3551,0.3203,-1.0313,0.1172,0.4363,-0.384,-0.0175,12.1792,38.8748,0.0607,-0.0684,0.0592,0.0451,-0.6681,0.6587,0.2747,0.2106,0.3359,-1.0156,0.0391,0.3491,-0.384,-0.3491,11.9536,38.776,-0.6694,-0.0292,0.1103,0.0829,0.293,-0.259,0.5291,-0.7531,-0.0781,-1.0078,0.2734,-0.0698,-0.1047,0.0,11.9775,38.7613,-0.5475,-0.0184,0.1094,0.0807,0.293,-0.259,0.5291,-0.7531,-0.0781,-1.0078,0.2734,-0.0698,-0.1047,0.0,12.012,38.7314,-0.4594,-0.006,0.1065,0.0744,0.2157,-0.4204,0.7469,-0.4679,-0.0938,-0.9063,-0.5,-0.1396,-0.3491,-0.0175,12.0493,38.6997,-0.3716,0.0083,0.0983,0.066,0.2157,-0.4204,0.7469,-0.4679,-0.0938,-0.9063,-0.5,-0.1396,-0.3491,-0.0175,12.0841,38.6715,-0.2832,0.0214,0.0897,0.0587,0.2157,-0.4204,0.7469,-0.4679,-0.0938,-0.9063,-0.5,-0.1396,-0.3491,-0.0175,12.1121,38.653,-0.1902,0.0378,0.0886,0.0535,-0.2497,0.4184,-0.6936,0.5306,-0.0625,-0.9766,-0.1797,-0.0698,-0.192,-0.192
12.1456,38.6506,-0.002,0.0688,0.091,0.0558,-0.2515,0.4204,-0.6924,0.5298,-0.0391,-0.9922,-0.1719,-0.0698,-0.192,-0.1571,12.0024,38.6268,0.1977,-0.0198,0.1396,-0.0163,-0.2684,0.6648,0.5292,-0.4539,-0.1406,-0.6797,-0.3594,-0.7679,0.192,0.4189,11.9538,38.6138,0.5649,-0.1308,0.1797,-0.083,-0.8206,0.2904,0.3891,-0.3014,0.2188,-0.2188,0.8125,-0.1396,0.0524,-0.1047,11.8815,38.5593,0.8119,-0.1343,0.1919,-0.0677,-0.6801,0.4107,0.3917,-0.464,0.1094,-0.4297,0.6016,-0.0175,0.2094,0.0175,12.1752,38.7367,0.2137,0.0652,0.0515,0.0419,-0.669,0.7089,-0.0316,0.2212,0.3125,-0.9297,-0.0625,0.2792,-0.2443,0.1571,12.1503,38.7102,0.6288,0.0516,0.0011,0.0307,-0.7771,0.5813,0.1402,-0.1964,-0.0781,-0.9766,0.3438,-0.1047,-0.1396,-0.1047,12.0176,38.7232,0.8511,0.0156,-0.0031,-0.0315,-0.7881,0.6067,-0.0034,0.1037,0.0625,-0.9766,0.2422,-0.0175,-0.0524,-0.192,11.9267,38.7052,-0.519,-0.0048,0.0902,0.0737,-0.1109,-0.6227,-0.747,-0.2049,-0.1172,0.4297,-0.9141,-0.0175,0.2094,-0.1047,11.8506,38.635,-0.404,0.0115,0.0376,0.0573,0.0444,0.024,0.7453,-0.6648,-0.1719,-0.9922,-0.2969,-0.3491,-0.2967,-0.0175,11.8155,38.5714,-0.1522,-0.0141,0.0039,0.0455,-0.0521,0.2842,0.7633,-0.5779,-0.3047,-0.9141,-0.2969,0.0,0.0,0.2792,11.7921,38.5269,0.0575,-0.0714,0.0316,0.0452,-0.2713,0.3782,0.6954,-0.5475,-0.1875,-0.8984,-0.3906,-0.1571,0.0175,0.2792,12.0307,38.819,-0.5024,-0.0271,0.1152,0.0827,-0.1818,-0.975,-0.002,-0.128,0.3984,0.2813,-0.9453,0.1396,-0.0524,-0.192,12.1438,38.8849,-0.391,-0.0146,0.1111,0.0667,-0.6194,0.6753,-0.4,-0.0209,-0.4766,-0.9688,-0.0313,-0.0175,-0.0698,0.2792,12.2123,38.8807,-0.1521,-0.0081,0.0719,0.0492,-0.6402,0.6807,-0.0398,0.354,0.3359,-1.0156,0.1328,0.4189,-0.2792,0.0175,12.1789,38.8749,0.0606,-0.0466,0.0266,0.0414,-0.6686,0.6573,0.2774,0.2099,0.3125,-1.0,0.0547,0.3316,-0.3316,-0.2792,11.9535,38.777,-0.6691,-0.0268,0.1039,0.0844,0.2932,-0.2595,0.5292,-0.7528,-0.0781,-1.0,0.2813,-0.0698,-0.1047,0.0,11.9774,38.7623,-0.5473,-0.0152,0.103,0.0823,0.2932,-0.2595,0.5292,-0.7528,-0.0781,-1.0,0.2813,-0.0698,-0.1047,0.0,12.0121,38.7324,-0.4592,-0.0031,0.0997,0.0765,0.2166,-0.4213,0.7469,-0.4667,-0.1094,-0.9141,-0.5,-0.1396,-0.2967,0.0,12.0495,38.7006,-0.3715,0.0115,0.0912,0.0689,0.2166,-0.4213,0.7469,-0.4667,-0.1094,-0.9141,-0.5,-0.1396,-0.2967,0.0,12.0844,38.6724,-0.2832,0.0258,0.0825,0.0625,0.2166,-0.4213,0.7469,-0.4667,-0.1094,-0.9141,-0.5,-0.1396,-0.2967,0.0,12.1126,38.6539,-0.1903,0.0434,0.0795,0.0586,-0.2515,0.4204,-0.6924,0.5298,-0.0391,-0.9922,-0.1719,-0.0698,-0.192,-0.1571
12.1461,38.6514,-0.0021,0.0606,0.0813,0.0592,-0.2515,0.4214,-0.6921,0.5293,-0.0156,-1.0078,-0.1719,-0.1047,-0.1571,-0.1396,12.002,38.628,0.197,-0.0343,0.1318,-0.0155,-0.2684,0.6648,0.5292,-0.4539,-0.1406,-0.6797,-0.3594,-0.7679,0.192,0.4189,11.9522,38.6154,0.5635,-0.161,0.1676,-0.0831,-0.8208,0.2909,0.3892,-0.3004,0.1641,-0.2188,0.7813,-0.1571,0.0175,-0.1396,11.8796,38.5611,0.8105,-0.1696,0.2127,-0.0619,-0.6806,0.4121,0.3901,-0.4634,0.0547,-0.4375,0.5156,-0.0524,0.4887,0.1396,12.1757,38.7371,0.2136,0.0637,0.045,0.0455,-0.6702,0.7081,-0.0317,0.22,0.3281,-0.9531,-0.0547,0.192,-0.0524,0.1571,12.1507,38.7101,0.6287,0.0514,0.0006,0.0324,-0.7765,0.5812,0.1419,-0.198,-0.1094,-0.9688,0.3359,-0.1047,-0.1396,-0.1047,12.0177,38.7232,0.8508,0.0122,-0.007,-0.0269,-0.788,0.6068,-0.0026,0.1042,0.0938,-0.9688,0.25,-0.0175,-0.0698,-0.1571,11.9269,38.7058,-0.5189,-0.0078,0.082,0.0713,-0.11,-0.6187,-0.7501,-0.2059,-0.125,0.4453,-0.9297,0.0,0.192,-0.0175,11.8509,38.6351,-0.4041,0.0046,0.0434,0.0582,0.0456,0.023,0.7463,-0.6637,-0.1797,-0.9766,-0.2969,-0.2792,-0.2443,-0.0175,11.8156,38.5715,-0.1524,-0.0221,0.0172,0.0481,-0.0514,0.2863,0.7622,-0.5783,-0.3281,-0.9063,-0.2891,0.0,0.0175,0.2967,11.7917,38.5273,0.0573,-0.0828,0.0494,0.0477,-0.2702,0.3798,0.695,-0.5474,-0.2031,-0.8906,-0.375,-0.1396,0.0,0.3316,12.0306,38.8198,-0.5023,-0.0236,0.0992,0.0814,-0.1812,-0.9752,-0.0027,-0.1276,0.4063,0.2734,-0.9453,0.1396,-0.0698,-0.1047,12.144,38.8856,-0.391,-0.0074,0.0866,0.0642,-0.6194,0.6746,-0.4011,-0.0221,-0.4531,-0.9766,-0.0156,0.0,0.0,0.3316,12.2127,38.8809,-0.1523,0.0154,0.0417,0.044,-0.6418,0.6798,-0.0387,0.3528,0.3438,-1.0078,0.1641,0.2967,-0.2094,0.1396,12.1791,38.8747,0.0603,0.0046,-0.0015,0.04,-0.6692,0.656,0.2795,0.2091,0.2969,-0.9766,0.0547,0.2967,-0.2792,-0.1571,11.9533,38.7779,-0.669,-0.0223,0.0889,0.0801,0.2935,-0.26,0.5293,-0.7524,-0.0859,-1.0078,0.2813,-0.0524,-0.1047,0.0,11.9773,38.7631,-0.5472,-0.0122,0.089,0.078,0.2935,-0.26,0.5293,-0.7524,-0.0859,-1.0078,0.2813,-0.0524,-0.1047,0.0,12.0122,38.7332,-0.4592,-0.0037,0.0882,0.0745,0.2175,-0.4218,0.7469,-0.4658,-0.1172,-0.9297,-0.5,-0.0698,-0.2094,0.0,12.0497,38.7014,-0.3715,0.0054,0.0833,0.0707,0.2175,-0.4218,0.7469,-0.4658,-0.1172,-0.9297,-0.5,-0.0698,-0.2094,0.0,12.0846,38.6731,-0.2832,0.0137,0.0786,0.0676,0.2175,-0.4218,0.7469,-0.4658,-0.1172,-0.9297,-0.5,-0.0698,-0.2094,0.0,12.1129,38.6546,-0.1903,0.0287,0.0755,0.064,-0.2515,0.4214,-0.6921,0.5293,-0.0156,-1.0078,-0.1719,-0.1047,-0.1571,-0.1396
12.1465,38.6521,-0.0023,-0.0009,0.0736,0.0383,-0.2516,0.4222,-0.692,0.5288,0.0,-1.0313,-0.1641,-0.0698,-0.1396,-0.0698,12.0028,38.6288,0.1969,0.0212,0.0967,0.0319,-0.2578,0.6649,0.5299,-0.459,-0.1016,-0.6328,-0.3281,0.192,-0.8028,0.0524,11.953,38.6164,0.5636,-0.0397,0.1216,0.014,-0.821,0.2917,0.3891,-0.2992,0.1016,-0.2578,0.7734,-0.2443,0.1571,-0.1396,11.8803,38.5626,0.8108,-0.0873,0.2147,0.0164,-0.6813,0.4144,0.3875,-0.4625,0.0,-0.4453,0.4141,-0.1047,0.7156,0.1571,12.1761,38.7374,0.2135,0.032,0.0384,0.0378,-0.6712,0.7073,-0.0325,0.2195,0.3828,-0.9609,-0.0156,0.1396,0.0524,0.192,12.151,38.7099,0.6286,0.0382,-0.0011,0.0292,-0.7762,0.5814,0.1427,-0.1978,-0.1406,-0.9609,0.2969,-0.1047,-0.0524,-0.1047,12.0179,38.7231,0.8505,0.0119,-0.0061,-0.0269,-0.7879,0.6069,-0.0019,0.1046,0.0703,-0.9844,0.2578,-0.0524,-0.0524,-0.1571,11.9269,38.7065,-0.519,-0.0269,0.0812,0.0622,-0.1091,-0.6186,-0.7502,-0.2067,-0.125,0.4531,-0.9297,0.0,0.192,0.0175,11.8511,38.6355,-0.4043,-0.015,0.0525,0.0514,0.0461,0.0223,0.7471,-0.6628,-0.1875,-0.9609,-0.2969,-0.2094,-0.1396,-0.0175,11.8155,38.5717,-0.1527,-0.0418,0.0337,0.0438,-0.0511,0.288,0.7615,-0.5785,-0.3438,-0.8984,-0.2734,0.0175,0.1396,0.2967,11.791,38.5279,0.057,-0.1039,0.0734,0.0443,-0.2689,0.3815,0.6945,-0.5476,-0.2188,-0.8906,-0.3672,-0.1047,-0.0175,0.4189,12.0305,38.8207,-0.5023,-0.0368,0.0935,0.0716,-0.1805,-0.9753,-0.0031,-0.1272,0.3984,0.2813,-0.9453,0.0698,-0.0698,-0.0524,12.1442,38.8862,-0.3912,-0.0069,0.0735,0.0481,-0.6191,0.6737,-0.4028,-0.0231,-0.4531,-0.9766,0.0078,0.0,0.0698,0.4189,12.2133,38.8809,-0.1527,0.0386,0.0138,0.0262,-0.6434,0.679,-0.0385,0.3515,0.3438,-1.0078,0.1797,0.2792,-0.1396,0.2792,12.1797,38.8741,0.0598,0.0505,-0.0424,0.0265,-0.67,0.6549,0.281,0.2082,0.2813,-0.9609,0.0547,0.2967,-0.192,-0.0524,11.953,38.7788,-0.669,-0.04,0.0907,0.0697,0.2937,-0.2604,0.5294,-0.7521,-0.0859,-1.0156,0.2813,-0.0698,-0.0698,0.0,11.9772,38.764,-0.5472,-0.0313,0.0884,0.0673,0.2937,-0.2604,0.5294,-0.7521,-0.0859,-1.0156,0.2813,-0.0698,-0.0698,0.0,12.0122,38.734,-0.4593,-0.025,0.0858,0.0627,0.2181,-0.4221,0.747,-0.465,-0.1094,-0.9297,-0.5,-0.0698,-0.192,0.0175,12.0497,38.7021,-0.3716,-0.0199,0.0813,0.056,0.2181,-0.4221,0.747,-0.465,-0.1094,-0.9297,-0.5,-0.0698,-0.192,0.0175,12.0847,38.6738,-0.2834,-0.0161,0.0769,0.0494,0.2181,-0.4221,0.747,-0.465,-0.1094,-0.9297,-0.5,-0.0698,-0.192,0.0175,12.1131,38.6553,-0.1905,-0.0106,0.0735,0.043,-0.2516,0.4222,-0.692,0.5288,0.0,-1.0313,-0.1641,-0.0698,-0.1396,-0.0698
12.1464,38.6524,-0.0024,-0.0258,0.058,0.0336,-0.2518,0.4228,-0.6919,0.5283,0.0078,-1.0547,-0.1797,-0.0524,-0.1396,-0.0175,12.0036,38.6292,0.197,0.0434,0.0705,0.056,-0.2569,0.6626,0.53,-0.4627,-0.1406,-0.6563,-0.3203,0.4189,-0.7679,-0.0175,11.9542,38.617,0.5642,0.0416,0.0937,0.08,-0.8214,0.2933,0.3882,-0.2975,0.0391,-0.3359,0.7578,-0.3491,0.4363,-0.1396,11.8814,38.564,0.8115,-0.001,0.2221,0.0857,-0.6823,0.4175,0.3841,-0.4612,0.0156,-0.5234,0.3906,-0.1571,0.8901,0.2094,12.1762,38.7373,0.2134,0.0045,0.0335,0.0342,-0.6721,0.7066,-0.0336,0.2191,0.4297,-0.9688,0.0078,0.0698,0.0698,0.192,12.1511,38.7096,0.6285,0.0267,0.003,0.027,-0.7757,0.5818,0.1431,-0.1984,-0.125,-0.9609,0.2578,-0.0698,0.0175,-0.0698,12.0179,38.7228,0.8503,0.012,-0.006,-0.0269,-0.7877,0.6072,-0.0009,0.1043,0.0547,-0.9844,0.25,-0.0524,-0.0524,-0.1571,11.9267,38.7069,-0.5191,-0.0433,0.0758,0.049,-0.1081,-0.6187,-0.75,-0.2073,-0.1406,0.4453,-0.9063,0.0,0.1571,0.0698,11.8509,38.6356,-0.4045,-0.0376,0.0584,0.0423,0.0467,0.022,0.7477,-0.6621,-0.1953,-0.9688,-0.2969,-0.1571,-0.0524,0.0,11.8151,38.5718,-0.153,-0.0663,0.0496,0.0376,-0.0514,0.2906,0.7602,-0.5789,-0.3438,-0.8984,-0.2734,0.0524,0.192,0.2967,11.79,38.5284,0.0568,-0.1236,0.0932,0.0393,-0.2674,0.3832,0.6938,-0.548,-0.2266,-0.8906,-0.375,-0.0698,0.0,0.4189,12.0302,38.8211,-0.5023,-0.0469,0.0815,0.0624,-0.1798,-0.9755,-0.0032,-0.1266,0.3906,0.2813,-0.9453,0.1396,-0.1047,-0.0175,12.1442,38.8864,-0.3914,-0.0106,0.0553,0.0405,-0.6188,0.6727,-0.405,-0.024,-0.4375,-0.9844,0.0078,0.0,0.1571,0.4363,12.2138,38.8805,-0.1532,0.0544,-0.0071,0.0153,-0.6449,0.6782,-0.0392,0.3501,0.3359,-1.0156,0.1953,0.1396,-0.0175,0.3491,12.1805,38.8732,0.0594,0.0875,-0.0639,0.0168,-0.671,0.6538,0.2818,0.2071,0.2656,-0.9609,0.0547,0.2967,-0.1047,0.0175,11.9524,38.7794,-0.6689,-0.0626,0.092,0.0608,0.2937,-0.2608,0.5297,-0.7518,-0.0938,-1.0,0.2734,-0.1396,-0.0524,0.0,11.9768,38.7645,-0.5472,-0.0478,0.0821,0.0558,0.2937,-0.2608,0.5297,-0.7518,-0.0938,-1.0,0.2734,-0.1396,-0.0524,0.0,12.0119,38.7344,-0.4593,-0.0407,0.077,0.0502,0.2189,-0.4223,0.7471,-0.4643,-0.0938,-0.9219,-0.4922,-0.0524,-0.1396,0.0175,12.0495,38.7025,-0.3717,-0.0382,0.0737,0.045,0.2189,-0.4223,0.7471,-0.4643,-0.0938,-0.9219,-0.4922,-0.0524,-0.1396,0.0175,12.0845,38.6742,-0.2835,-0.0363,0.0704,0.04,0.2189,-0.4223,0.7471,-0.4643,-0.0938,-0.9219,-0.4922,-0.0524,-0.1396,0.0175,12.1129,38.6556,-0.1906,-0.0323,0.0655,0.0361,-0.2518,0.4228,-0.6919,0.5283,0.0078,-1.0547,-0.1797,-0.0524,-0.1396,-0.0175
12.1464,38.6528,-0.0026,-0.038,0.0432,0.0276,-0.2521,0.4232,-0.6919,0.5279,0.0,-1.0703,-0.1797,-0.0698,-0.1396,0.0,12.0047,38.6295,0.1973,0.0644,0.0363,0.0745,-0.2569,0.6598,0.53,-0.4666,-0.1563,-0.7109,-0.3125,0.5585,-0.6981,-0.1571,11.9559,38.6174,0.5652,0.1053,0.0617,0.1349,-0.8223,0.2961,0.3861,-0.2951,0.0078,-0.3984,0.7656,-0.5236,0.8377,-0.1396,11.883,38.5657,0.8126,0.0708,0.2264,0.1473,-0.6832,0.4211,0.3803,-0.4596,-0.0156,-0.4531,0.3594,-0.2094,0.9948,0.2792,12.1763,38.7375,0.2132,-0.0142,0.0227,0.0302,-0.6727,0.706,-0.0347,0.2189,0.4453,-0.9531,0.0234,0.0524,0.1396,0.1571,12.1513,38.7094,0.6284,0.0107,-0.0011,0.0248,-0.7756,0.5821,0.143,-0.1979,-0.0625,-0.9688,0.2422,-0.0698,0.0524,-0.0524,12.018,38.7228,0.85,0.0158,0.0024,-0.0303,-0.7874,0.6074,-0.0004,0.105,0.0313,-0.9844,0.2344,-0.0698,0.0,-0.192,11.9266,38.7076,-0.5193,-0.0553,0.0719,0.0421,-0.107,-0.6191,-0.7497,-0.2078,-0.1328,0.4453,-0.9063,0.0175,0.1396,0.1396,11.8508,38.6361,-0.4047,-0.0565,0.0747,0.0387,0.0452,0.0236,0.7483,-0.6614,-0.1953,-0.9688,-0.2813,0.0,0.192,0.0,11.8146,38.5725,-0.1532,-0.0884,0.0812,0.0365,-0.0511,0.2928,0.7592,-0.5791,-0.3203,-0.9063,-0.2734,0.0698,0.2792,0.2967,11.7891,38.5295,0.0566,-0.1448,0.1246,0.0375,-0.2661,0.385,0.693,-0.5484,-0.2422,-0.8984,-0.375,-0.0524,0.0,0.4363,12.0301,38.8218,-0.5023,-0.056,0.0725,0.055,-0.179,-0.9757,-0.0031,-0.1262,0.375,0.2734,-0.9297,0.1396,-0.0698,0.0,12.1444,38.8868,-0.3916,-0.0149,0.0419,0.0313,-0.6182,0.6716,-0.4076,-0.0248,-0.4297,-1.0,0.0078,0.0,0.2094,0.4887,12.2148,38.8803,-0.1537,0.0727,-0.0252,0.0029,-0.6462,0.6776,-0.0407,0.3487,0.3438,-1.0078,0.2031,0.0524,0.0,0.4712,12.1819,38.8724,0.0589,0.1343,-0.0835,0.0084,-0.6722,0.6529,0.2818,0.206,0.2578,-0.9688,0.0547,0.2792,0.0,0.1396,11.952,38.7802,-0.6689,-0.0709,0.0898,0.0529,0.2935,-0.261,0.5302,-0.7514,-0.0938,-0.9688,0.2656,-0.1571,-0.0175,0.0,11.9766,38.7652,-0.5473,-0.0568,0.0777,0.0478,0.2935,-0.261,0.5302,-0.7514,-0.0938,-0.9688,0.2656,-0.1571,-0.0175,0.0,12.0118,38.7351,-0.4595,-0.0514,0.0698,0.0425,0.2192,-0.4222,0.7473,-0.464,-0.0938,-0.9063,-0.4844,-0.0524,-0.0524,0.0524,12.0493,38.7032,-0.3719,-0.0513,0.0646,0.038,0.2192,-0.4222,0.7473,-0.464,-0.0938,-0.9063,-0.4844,-0.0524,-0.0524,0.0524,12.0844,38.6748,-0.2836,-0.0516,0.0597,0.0337,0.2192,-0.4222,0.7473,-0.464,-0.0938,-0.9063,-0.4844,-0.0524,-0.0524,0.0524,12.1129,38.6562,-0.1908,-0.0474,0.0537,0.0306,-0.2521,0.4232,-0.6919,0.5279,0.0,-1.0703,-0.1797,-0.0698,-0.1396,0.0
12.1463,38.6531,-0.0027,-0.0481,0.044,0.0293,-0.2524,0.4236,-0.6919,0.5274,0.0,-1.0547,-0.1797,-0.0698,-0.1047,0.0,12.0057,38.6295,0.1978,0.0729,0.0116,0.0942,-0.258,0.6569,0.5301,-0.4702,-0.1563,-0.7344,-0.2891,0.6109,-0.5759,-0.2967,11.9578,38.6175,0.5665,0.1473,0.0269,0.1799,-0.8237,0.2999,0.3827,-0.2918,0.0391,-0.3906,0.7578,-0.6109,1.117,-0.1396,11.8848,38.5673,0.814,0.1256,0.2263,0.1908,-0.6841,0.4254,0.3762,-0.4578,-0.0313,-0.4922,0.3594,-0.2967,1.1344,0.2967,12.1763,38.7375,0.2132,-0.0259,0.0214,0.0294,-0.6732,0.7054,-0.0359,0.2189,0.4375,-0.9141,0.0078,0.0524,0.1571,0.1396,12.1514,38.7091,0.6284,-0.0016,-0.0013,0.0222,-0.7752,0.5825,0.1435,-0.1979,-0.0156,-0.9688,0.2109,-0.0524,0.0175,-0.0524,12.018,38.7227,0.8498,0.013,0.005,-0.0239,-0.7872,0.6078,-0.0,0.105,0.0625,-0.9766,0.2266,-0.0524,0.0175,-0.1571,11.9264,38.7081,-0.5193,-0.0631,0.0694,0.0417,-0.1059,-0.6197,-0.7493,-0.2082,-0.1172,0.4375,-0.8984,0.0524,0.1396,0.1396,11.8506,38.6366,-0.4048,-0.0671,0.0753,0.0389,0.0447,0.0246,0.7482,-0.6615,-0.1875,-0.9609,-0.2656,0.0,0.2792,0.0,11.8141,38.5732,-0.1533,-0.1024,0.0957,0.0371,-0.0522,0.2956,0.7578,-0.5794,-0.3047,-0.9063,-0.2656,0.1396,0.3316,0.3316,11.788,38.5308,0.0565,-0.1617,0.1514,0.04,-0.2649,0.3872,0.6919,-0.5488,-0.2578,-0.9063,-0.375,-0.0524,0.0698,0.4712,12.0299,38.8224,-0.5023,-0.0595,0.0681,0.0479,-0.1784,-0.9759,-0.0027,-0.126,0.3672,0.25,-0.8984,0.0524,-0.0698,0.0524,12.1448,38.887,-0.3919,-0.0078,0.0297,0.0169,-0.6175,0.6705,-0.4106,-0.0255,-0.4297,-0.9922,0.0156,0.0,0.2967,0.5585,12.216,38.8797,-0.1543,0.097,-0.0465,-0.0145,-0.6474,0.6772,-0.0429,0.3471,0.3438,-1.0,0.2031,0.0,0.0698,0.5585,12.1838,38.8712,0.0583,0.1802,-0.1014,-0.0044,-0.6735,0.6524,0.2809,0.2049,0.2578,-0.9609,0.0625,0.192,0.0524,0.2792,11.9516,38.781,-0.6688,-0.0755,0.086,0.0483,0.2934,-0.2612,0.5309,-0.7509,-0.0938,-0.9375,0.25,-0.1571,0.0,0.0,11.9763,38.7658,-0.5473,-0.0622,0.073,0.0431,0.2934,-0.2612,0.5309,-0.7509,-0.0938,-0.9375,0.25,-0.1571,0.0,0.0,12.0116,38.7357,-0.4595,-0.0588,0.0661,0.0392,0.2195,-0.4219,0.7475,-0.4637,-0.0859,-0.8828,-0.4766,-0.0175,-0.0175,0.0524,12.0491,38.7037,-0.3719,-0.0603,0.0618,0.0365,0.2195,-0.4219,0.7475,-0.4637,-0.0859,-0.8828,-0.4766,-0.0175,-0.0175,0.0524,12.0842,38.6753,-0.2837,-0.0621,0.058,0.034,0.2195,-0.4219,0.7475,-0.4637,-0.0859,-0.8828,-0.4766,-0.0175,-0.0175,0.0524,12.1127,38.6566,-0.1909,-0.0581,0.0527,0.0321,-0.2524,0.4236,-0.6919,0.5274,0.0,-1.0547,-0.1797,-0.0698,-0.1047,0.0
