3.060000000000000000e+02
1.570000000000000007e-01
1.179999999999999938e-01
7.799999999999999989e-02
7.799999999999999989e-02
7.799999999999999989e-02
7.799999999999999989e-02
7.799999999999999989e-02
7.799999999999999989e-02
7.799999999999999989e-02
7.799999999999999989e-02
7.799999999999999989e-02
3.899999999999999994e-02
0.000000000000000000e+00
-3.899999999999999994e-02
-3.899999999999999994e-02
-7.799999999999999989e-02
-7.799999999999999989e-02
-3.899999999999999994e-02
-7.799999999999999989e-02
-7.799999999999999989e-02
-3.899999999999999994e-02
-7.799999999999999989e-02
-7.799999999999999989e-02
-1.179999999999999938e-01
-7.799999999999999989e-02
-1.179999999999999938e-01
-1.570000000000000007e-01
-1.960000000000000075e-01
-1.960000000000000075e-01
-1.960000000000000075e-01
-1.570000000000000007e-01
-1.960000000000000075e-01
-2.349999999999999867e-01
-1.960000000000000075e-01
-1.960000000000000075e-01
-1.960000000000000075e-01
-1.570000000000000007e-01
-1.179999999999999938e-01
-1.179999999999999938e-01
-7.799999999999999989e-02
-3.899999999999999994e-02
3.899999999999999994e-02
0.000000000000000000e+00
3.899999999999999994e-02
0.000000000000000000e+00
0.000000000000000000e+00
-3.899999999999999994e-02
-7.799999999999999989e-02
-3.899999999999999994e-02
0.000000000000000000e+00
0.000000000000000000e+00
7.799999999999999989e-02
1.570000000000000007e-01
1.179999999999999938e-01
1.179999999999999938e-01
7.799999999999999989e-02
7.799999999999999989e-02
1.179999999999999938e-01
2.750000000000000222e-01
4.709999999999999742e-01
6.280000000000000027e-01
7.059999999999999609e-01
6.280000000000000027e-01
5.100000000000000089e-01
5.490000000000000435e-01
7.449999999999999956e-01
9.809999999999999831e-01
1.137999999999999901e+00
1.098000000000000087e+00
8.629999999999999893e-01
8.629999999999999893e-01
1.098000000000000087e+00
1.608000000000000096e+00
1.961000000000000076e+00
2.197000000000000064e+00
2.236000000000000210e+00
2.197000000000000064e+00
2.274999999999999911e+00
2.314000000000000057e+00
2.117999999999999883e+00
1.568999999999999950e+00
1.098000000000000087e+00
9.809999999999999831e-01
7.449999999999999956e-01
4.309999999999999942e-01
1.960000000000000075e-01
3.529999999999999805e-01
5.490000000000000435e-01
7.850000000000000311e-01
9.809999999999999831e-01
9.020000000000000240e-01
9.020000000000000240e-01
8.239999999999999547e-01
5.879999999999999671e-01
3.529999999999999805e-01
3.899999999999999994e-02
-6.280000000000000027e-01
-9.809999999999999831e-01
-8.239999999999999547e-01
-4.309999999999999942e-01
-2.349999999999999867e-01
-1.570000000000000007e-01
-2.750000000000000222e-01
-2.750000000000000222e-01
7.799999999999999989e-02
9.809999999999999831e-01
1.647999999999999909e+00
1.844000000000000083e+00
1.647999999999999909e+00
1.530000000000000027e+00
1.530000000000000027e+00
1.647999999999999909e+00
2.000999999999999890e+00
2.236000000000000210e+00
2.354000000000000092e+00
2.274999999999999911e+00
2.354000000000000092e+00
2.549999999999999822e+00
2.785000000000000142e+00
2.903000000000000025e+00
2.706999999999999851e+00
2.431999999999999940e+00
1.883000000000000007e+00
1.215999999999999970e+00
9.409999999999999476e-01
1.137999999999999901e+00
1.334000000000000075e+00
1.177000000000000046e+00
6.670000000000000373e-01
-1.960000000000000075e-01
-1.058999999999999941e+00
-1.020000000000000018e+00
-7.850000000000000311e-01
-6.670000000000000373e-01
-7.449999999999999956e-01
-4.309999999999999942e-01
-5.879999999999999671e-01
-1.568999999999999950e+00
-2.666999999999999815e+00
-3.648000000000000131e+00
-4.392999999999999794e+00
-4.549999999999999822e+00
-4.080000000000000071e+00
-4.235999999999999766e+00
-4.785999999999999588e+00
-5.451999999999999957e+00
-5.216999999999999638e+00
-3.923000000000000043e+00
-2.117999999999999883e+00
-5.879999999999999671e-01
3.529999999999999805e-01
1.491000000000000103e+00
