6.800000000000000000e+01
6.719999999999999751e+00
6.709999999999999964e+00
6.740000000000000213e+00
6.730000000000000426e+00
6.759999999999999787e+00
6.879999999999999893e+00
4.629999999999999893e+00
4.320000000000000284e+00
5.740000000000000213e+00
6.259999999999999787e+00
6.480000000000000426e+00
6.549999999999999822e+00
6.599999999999999645e+00
6.639999999999999680e+00
6.639999999999999680e+00
6.650000000000000355e+00
6.679999999999999716e+00
6.679999999999999716e+00
6.669999999999999929e+00
6.660000000000000142e+00
6.730000000000000426e+00
6.759999999999999787e+00
6.759999999999999787e+00
6.759999999999999787e+00
6.769999999999999574e+00
6.809999999999999609e+00
7.000000000000000000e+00
7.049999999999999822e+00
7.059999999999999609e+00
7.099999999999999645e+00
7.049999999999999822e+00
7.150000000000000355e+00
6.929999999999999716e+00
7.000000000000000000e+00
7.049999999999999822e+00
7.009999999999999787e+00
6.959999999999999964e+00
6.940000000000000391e+00
6.950000000000000178e+00
6.959999999999999964e+00
6.969999999999999751e+00
7.040000000000000036e+00
7.009999999999999787e+00
6.969999999999999751e+00
6.969999999999999751e+00
6.980000000000000426e+00
6.919999999999999929e+00
6.730000000000000426e+00
6.639999999999999680e+00
6.620000000000000107e+00
6.589999999999999858e+00
6.589999999999999858e+00
6.530000000000000249e+00
6.589999999999999858e+00
6.690000000000000391e+00
6.849999999999999645e+00
6.809999999999999609e+00
6.740000000000000213e+00
6.690000000000000391e+00
6.610000000000000320e+00
6.629999999999999893e+00
6.709999999999999964e+00
6.740000000000000213e+00
6.900000000000000355e+00
6.900000000000000355e+00
6.940000000000000391e+00
7.110000000000000320e+00
7.000000000000000000e+00
