1.500000000000000000e+02
3.342999999999999972e+01
3.384000000000000341e+01
3.421999999999999886e+01
3.459000000000000341e+01
3.495000000000000284e+01
3.531000000000000227e+01
3.571000000000000085e+01
3.609000000000000341e+01
3.636999999999999744e+01
3.657999999999999829e+01
3.670000000000000284e+01
3.682000000000000028e+01
3.699000000000000199e+01
3.697999999999999687e+01
3.681000000000000227e+01
3.664999999999999858e+01
3.638000000000000256e+01
3.604999999999999716e+01
3.582999999999999829e+01
3.585999999999999943e+01
3.582999999999999829e+01
3.585000000000000142e+01
3.010000000000000142e+01
2.692999999999999972e+01
2.394999999999999929e+01
2.273000000000000043e+01
2.187999999999999901e+01
2.157999999999999829e+01
2.141000000000000014e+01
2.223999999999999844e+01
2.321000000000000085e+01
2.230000000000000071e+01
2.126000000000000156e+01
2.046000000000000085e+01
1.978000000000000114e+01
1.869000000000000128e+01
1.778999999999999915e+01
1.769999999999999929e+01
1.716000000000000014e+01
1.635000000000000142e+01
1.551999999999999957e+01
1.493999999999999950e+01
1.448000000000000043e+01
1.393999999999999950e+01
1.382000000000000028e+01
1.367999999999999972e+01
1.261999999999999922e+01
1.198000000000000043e+01
1.134999999999999964e+01
1.060999999999999943e+01
9.169999999999999929e+00
7.870000000000000107e+00
6.099999999999999645e+00
3.859999999999999876e+00
2.509999999999999787e+00
1.750000000000000000e+00
-8.699999999999999956e-01
-4.230000000000000426e+00
-7.200000000000000178e+00
-8.800000000000000711e+00
-1.044999999999999929e+01
-1.189000000000000057e+01
-1.291000000000000014e+01
-1.710999999999999943e+01
-2.278999999999999915e+01
-2.403000000000000114e+01
-3.062000000000000099e+01
-3.729999999999999716e+01
-4.595000000000000284e+01
-6.149000000000000199e+01
-6.710999999999999943e+01
-6.709000000000000341e+01
-6.532999999999999829e+01
-8.931000000000000227e+01
-7.281999999999999318e+01
-6.890999999999999659e+01
-7.590000000000000568e+01
-1.082300000000000040e+02
-1.394099999999999966e+02
-1.378100000000000023e+02
-1.215999999999999943e+02
-1.285099999999999909e+02
-1.373799999999999955e+02
-1.324000000000000057e+02
-1.159699999999999989e+02
-1.092000000000000028e+02
-9.543000000000000682e+01
-8.115999999999999659e+01
2.196000000000000085e+01
9.109999999999999432e+01
1.256599999999999966e+02
1.429300000000000068e+02
1.476800000000000068e+02
1.414600000000000080e+02
1.681899999999999977e+02
1.919000000000000057e+02
1.803799999999999955e+02
1.707100000000000080e+02
1.640699999999999932e+02
1.585800000000000125e+02
1.476800000000000068e+02
1.344799999999999898e+02
1.389000000000000057e+02
1.433499999999999943e+02
1.429300000000000068e+02
1.377199999999999989e+02
1.363100000000000023e+02
1.364900000000000091e+02
1.341299999999999955e+02
1.326599999999999966e+02
1.364600000000000080e+02
1.382100000000000080e+02
1.394399999999999977e+02
1.345099999999999909e+02
1.335500000000000114e+02
1.316800000000000068e+02
1.313000000000000114e+02
1.287299999999999898e+02
1.281899999999999977e+02
1.260400000000000063e+02
1.244699999999999989e+02
1.221099999999999994e+02
1.197800000000000011e+02
1.189599999999999937e+02
1.187000000000000028e+02
1.066400000000000006e+02
9.443999999999999773e+01
8.598000000000000398e+01
8.512999999999999545e+01
8.793999999999999773e+01
9.059000000000000341e+01
8.856999999999999318e+01
9.046999999999999886e+01
9.459999999999999432e+01
9.601000000000000512e+01
9.715000000000000568e+01
9.795000000000000284e+01
9.898000000000000398e+01
9.954999999999999716e+01
1.009399999999999977e+02
1.033900000000000006e+02
1.062199999999999989e+02
1.119300000000000068e+02
1.140999999999999943e+02
1.176299999999999955e+02
1.210799999999999983e+02
1.234800000000000040e+02
1.240199999999999960e+02
1.244399999999999977e+02
1.240900000000000034e+02
