1.470000000000000000e+02
4.504000000000000226e-01
4.495999999999999996e-01
4.541999999999999926e-01
4.542999999999999816e-01
4.554000000000000270e-01
4.529000000000000248e-01
4.501000000000000001e-01
4.510000000000000120e-01
4.516999999999999904e-01
4.490999999999999992e-01
4.480999999999999983e-01
4.512999999999999790e-01
4.566999999999999948e-01
4.556000000000000050e-01
4.550000000000000155e-01
4.546999999999999931e-01
4.546999999999999931e-01
4.545000000000000151e-01
4.545000000000000151e-01
4.559000000000000274e-01
4.578999999999999737e-01
4.606999999999999984e-01
4.636000000000000121e-01
4.658999999999999808e-01
4.691000000000000170e-01
4.718999999999999861e-01
4.727000000000000091e-01
4.718999999999999861e-01
4.998000000000000220e-01
4.544000000000000261e-01
4.954999999999999960e-01
5.117000000000000437e-01
5.293999999999999817e-01
5.134999999999999565e-01
5.077000000000000401e-01
4.969999999999999973e-01
4.797000000000000153e-01
4.721000000000000196e-01
4.697000000000000064e-01
4.653999999999999804e-01
4.662999999999999923e-01
4.666000000000000147e-01
4.672999999999999932e-01
4.668999999999999817e-01
4.662999999999999923e-01
4.677999999999999936e-01
4.731000000000000205e-01
4.692999999999999949e-01
5.274999999999999689e-01
5.534999999999999920e-01
5.645000000000000018e-01
5.597999999999999643e-01
5.786999999999999922e-01
5.778999999999999693e-01
5.655999999999999917e-01
5.602000000000000313e-01
5.544999999999999929e-01
5.552000000000000268e-01
5.356999999999999540e-01
5.272000000000000020e-01
5.358000000000000540e-01
5.383000000000000007e-01
5.469000000000000528e-01
5.368000000000000549e-01
5.302999999999999936e-01
5.275999999999999579e-01
5.209000000000000297e-01
5.218000000000000416e-01
5.239000000000000323e-01
5.231999999999999984e-01
5.244999999999999662e-01
5.258000000000000451e-01
5.239000000000000323e-01
5.221000000000000085e-01
5.173999999999999710e-01
5.123999999999999666e-01
5.110000000000000098e-01
5.083999999999999631e-01
5.054999999999999494e-01
5.057000000000000384e-01
5.038000000000000256e-01
5.057000000000000384e-01
5.130000000000000115e-01
5.119000000000000217e-01
5.152999999999999803e-01
5.181000000000000050e-01
5.195999999999999508e-01
5.159000000000000252e-01
5.169000000000000261e-01
5.179000000000000270e-01
5.144999999999999574e-01
5.154999999999999583e-01
5.181000000000000050e-01
5.122999999999999776e-01
5.148000000000000353e-01
5.118000000000000327e-01
5.207000000000000517e-01
5.268000000000000460e-01
5.302000000000000046e-01
5.318000000000000504e-01
5.299000000000000377e-01
5.310000000000000275e-01
5.376999999999999558e-01
5.353999999999999870e-01
5.439000000000000501e-01
5.444999999999999840e-01
5.481000000000000316e-01
5.501000000000000334e-01
5.504000000000000004e-01
5.504000000000000004e-01
5.524999999999999911e-01
5.595999999999999863e-01
5.614000000000000101e-01
5.536999999999999700e-01
5.514999999999999902e-01
5.543000000000000149e-01
5.560000000000000497e-01
5.570000000000000506e-01
5.449000000000000510e-01
5.548999999999999488e-01
5.407999999999999474e-01
5.086000000000000520e-01
4.527999999999999803e-01
4.249999999999999889e-01
4.061000000000000165e-01
4.017999999999999905e-01
4.228000000000000091e-01
4.171000000000000263e-01
4.213000000000000078e-01
4.268000000000000127e-01
3.644000000000000017e-01
2.426999999999999991e-01
2.212000000000000077e-01
4.200000000000000261e-02
9.879999999999999893e-02
1.849000000000000088e-01
1.759999999999999898e-01
1.723000000000000087e-01
2.051999999999999935e-01
2.586999999999999855e-01
2.575999999999999956e-01
3.168000000000000260e-01
3.538000000000000034e-01
3.735999999999999877e-01
3.859000000000000208e-01
3.980000000000000204e-01
4.104999999999999760e-01
